-0.0006649544,-0.0004745330,0.9250113249,0.9996794295,0.0002683163,0.0253172966,0.0000284009,0.0195582882,-0.0448656529,-0.4619378746,0.8387171626,-0.4282782972,-0.0177804474,-0.0158099830,0.0403051786,-0.4396181703,0.8349719048,-0.4465720952,0.0131987911,0.0000000000,0.1253128648,-0.0013730597,-0.0006717026,-0.3809681833,0.0000850683,-0.0003566879,0.0006332821,0.1245997623,0.0025239268,0.0006072544,-0.3862219155,-0.0000836455,0.0003453543,0.0006531692
-0.0006813620,-0.0004849917,0.9250050366,0.9996794854,0.0002740774,0.0253150178,0.0000337135,0.0195616465,-0.0448774993,-0.4619880021,0.8387650847,-0.4282727242,-0.0177899972,-0.0158087183,0.0402943976,-0.4396744072,0.8350390196,-0.4465797842,0.0131928064,0.0000000000,0.1253052652,-0.0013829649,-0.0006707429,-0.3810022473,0.0000850092,-0.0003556804,0.0006330024,0.1246031523,0.0025214779,0.0006074538,-0.3862050176,-0.0000836184,0.0003461227,0.0006526659
-0.0007016557,-0.0004960497,0.9249935925,0.9996793947,0.0002777723,0.0253185550,0.0000382761,0.0195706654,-0.0448846109,-0.4620860815,0.8388561010,-0.4282745123,-0.0178049393,-0.0158013813,0.0402863547,-0.4397785366,0.8351467252,-0.4465897381,0.0131738130,0.0000000000,0.1252931207,-0.0013956473,-0.0006701083,-0.3810452223,0.0000849231,-0.0003549228,0.0006322241,0.1246005371,0.0025172764,0.0006070482,-0.3861864805,-0.0000835270,0.0003467336,0.0006511413
-0.0007595051,-0.0005132222,0.9249585748,0.9996773200,0.0002727875,0.0254003883,0.0000422541,0.0196181629,-0.0448877551,-0.4625726342,0.8391584158,-0.4282551706,-0.0178356376,-0.0157800429,0.0402764119,-0.4402628541,0.8354521990,-0.4465732872,0.0131568806,0.0000000000,0.1252235621,-0.0014029008,-0.0006687401,-0.3811195195,0.0000837817,-0.0003524260,0.0006194127,0.1245363206,0.0025183924,0.0006098847,-0.3862002492,-0.0000825265,0.0003480274,0.0006383312
-0.0008404592,-0.0005368839,0.9249111593,0.9996740927,0.0002632129,0.0255271831,0.0000445945,0.0196915828,-0.0448850766,-0.4632800221,0.8395707607,-0.4282149673,-0.0178745650,-0.0157417320,0.0402687714,-0.4409681261,0.8358672261,-0.4465346634,0.0131305540,0.0000000000,0.1251478493,-0.0014155185,-0.0006699614,-0.3811680973,0.0000835988,-0.0003528911,0.0006172823,0.1244708225,0.0025160923,0.0006099661,-0.3861885667,-0.0000822285,0.0003487382,0.0006349967
-0.0009011196,-0.0005494874,0.9248817444,0.9996717410,0.0002580897,0.0256191634,0.0000460541,0.0197350103,-0.0448822044,-0.4637738466,0.8398279548,-0.4281646609,-0.0179039761,-0.0157243889,0.0402655005,-0.4414611161,0.8361271620,-0.4464868307,0.0131129147,0.0000000000,0.1251133233,-0.0014333224,-0.0006729952,-0.3811848462,0.0000839919,-0.0003545960,0.0006213457,0.1244485453,0.0025080785,0.0006071391,-0.3861576915,-0.0000823783,0.0003478210,0.0006381340
-0.0009577314,-0.0005610277,0.9248642504,0.9996700308,0.0002577592,0.0256858077,0.0000488300,0.0197632164,-0.0448837392,-0.4641343355,0.8399829865,-0.4280936420,-0.0179253146,-0.0157154035,0.0402588472,-0.4418285787,0.8362990618,-0.4464211464,0.0130972927,0.0000000000,0.1251025647,-0.0014580394,-0.0006768586,-0.3811865151,0.0000846910,-0.0003567672,0.0006293230,0.1244541481,0.0024952916,0.0006027697,-0.3861064911,-0.0000829168,0.0003462685,0.0006460490
-0.0009936378,-0.0005687308,0.9248617470,0.9996696529,0.0002628748,0.0257004504,0.0000521411,0.0197686348,-0.0448887870,-0.4642549455,0.8400115371,-0.4280320108,-0.0179410130,-0.0157182533,0.0402518623,-0.4419594109,0.8363505006,-0.4463710785,0.0130935907,0.0000000000,0.1251201183,-0.0014846899,-0.0006802542,-0.3811771870,0.0000855188,-0.0003585706,0.0006381877,0.1244889200,0.0024811125,0.0005981431,-0.3860455751,-0.0000835260,0.0003445176,0.0006546571
-0.0010126939,-0.0005741567,0.9248683631,0.9996704437,0.0002735692,0.0256695604,0.0000536698,0.0197512209,-0.0448928215,-0.4641727507,0.8399538994,-0.4279937446,-0.0179489944,-0.0157329012,0.0402485840,-0.4418911040,0.8363205194,-0.4463490844,0.0130919674,0.0000000000,0.1251498014,-0.0015124346,-0.0006828952,-0.3811687827,0.0000861201,-0.0003595558,0.0006449184,0.1245371625,0.0024668735,0.0005941573,-0.3859816790,-0.0000841012,0.0003430648,0.0006617260
-0.0010193600,-0.0005711477,0.9248772144,0.9996717270,0.0002857897,0.0256193934,0.0000568555,0.0197184123,-0.0449021608,-0.4640065134,0.8398717046,-0.4279786050,-0.0179428477,-0.0157557018,0.0402444638,-0.4417400956,0.8362697363,-0.4463484585,0.0130873723,0.0000000000,0.1251652688,-0.0015343141,-0.0006842872,-0.3811698258,0.0000864222,-0.0003597903,0.0006478571,0.1245678067,0.0024566057,0.0005920919,-0.3859327435,-0.0000843438,0.0003424999,0.0006649343
-0.0010159040,-0.0005609315,0.9248860359,0.9996732999,0.0002982056,0.0255577974,0.0000599894,0.0196718052,-0.0449123196,-0.4637920558,0.8397887945,-0.4279849827,-0.0179282799,-0.0157900713,0.0402385592,-0.4415389001,0.8362135291,-0.4463700652,0.0131000020,0.0000000000,0.1251723319,-0.0015516917,-0.0006849933,-0.3811774254,0.0000864805,-0.0003596444,0.0006486163,0.1245886981,0.0024490396,0.0005909809,-0.3858951032,-0.0000844756,0.0003424551,0.0006657690
-0.0010070633,-0.0005598312,0.9248969734,0.9996751866,0.0003103868,0.0254837343,0.0000644992,0.0196341332,-0.0449262150,-0.4635224342,0.8396835923,-0.4280014038,-0.0179184936,-0.0158121493,0.0402304083,-0.4412821531,0.8361371756,-0.4464030564,0.0131096635,0.0000000000,0.1251692921,-0.0015656978,-0.0006843251,-0.3811947107,0.0000863856,-0.0003586948,0.0006472704,0.1245993599,0.0024451893,0.0005914624,-0.3858623207,-0.0000844432,0.0003433792,0.0006646826
-0.0009952113,-0.0005585297,0.9249122918,0.9996771428,0.0003211198,0.0254067359,0.0000691773,0.0196009465,-0.0449385121,-0.4632248580,0.8395511508,-0.4280116260,-0.0179176852,-0.0158289056,0.0402232371,-0.4409932196,0.8360248804,-0.4464241266,0.0131113492,0.0000000000,0.1251524687,-0.0015779663,-0.0006833388,-0.3812230527,0.0000860753,-0.0003575272,0.0006440153,0.1245975569,0.0024432244,0.0005925071,-0.3858364224,-0.0000843202,0.0003447058,0.0006615140
-0.0009854833,-0.0005555958,0.9249274909,0.9996785779,0.0003281077,0.0253501015,0.0000742997,0.0195753202,-0.0449528731,-0.4629836977,0.8394164443,-0.4280065000,-0.0179012027,-0.0158431083,0.0402134508,-0.4407561719,0.8359035254,-0.4464278817,0.0131175322,0.0000000000,0.1251273900,-0.0015882336,-0.0006826418,-0.3812559843,0.0000857070,-0.0003565367,0.0006398113,0.1245835200,0.0024415455,0.0005934470,-0.3858213723,-0.0000840455,0.0003457099,0.0006576090
