-0.0005288200,0.0001500134,0.9249444187,0.9996605573,-0.0001192299,0.0260529369,0.0000198815,-0.0167467482,-0.0179389734,-0.4659768641,0.8423765898,-0.4282082319,0.0179038532,0.0163048357,0.0117277801,-0.4434287548,0.8376826644,-0.4461797476,-0.0166584942,0.0000000000,0.1234505102,-0.0022805755,-0.0006389521,-0.3878626823,0.0000873457,-0.0003458438,0.0006597229,0.1260009110,0.0015416276,0.0006189159,-0.3791740239,-0.0000812616,0.0003570783,0.0006290177
-0.0005644337,0.0001550327,0.9249466240,0.9996612387,-0.0001321179,0.0260267229,0.0000078992,-0.0167228337,-0.0179130882,-0.4659758210,0.8423923254,-0.4281737506,0.0179028418,0.0163263436,0.0117507726,-0.4434193671,0.8376716971,-0.4461265206,-0.0166510586,0.0000000000,0.1235034466,-0.0022798795,-0.0006385919,-0.3877768815,0.0000879154,-0.0003462256,0.0006659753,0.1259886920,0.0015576991,0.0006188960,-0.3791990578,-0.0000817392,0.0003567915,0.0006352433
-0.0005830328,0.0001623402,0.9249549389,0.9996626879,-0.0001426358,0.0259709447,-0.0000040143,-0.0167150907,-0.0178878941,-0.4658301473,0.8423495293,-0.4281651974,0.0179153737,0.0163382553,0.0117728822,-0.4432649910,0.8376019597,-0.4460999668,-0.0166386515,0.0000000000,0.1235521510,-0.0022815121,-0.0006389195,-0.3877043426,0.0000882458,-0.0003467485,0.0006689843,0.1259794384,0.0015695679,0.0006182630,-0.3792273700,-0.0000819899,0.0003560808,0.0006386496
-0.0005912600,0.0001659577,0.9249645054,0.9996643132,-0.0001489218,0.0259082704,-0.0000153794,-0.0167092122,-0.0178621784,-0.4656427205,0.8422905207,-0.4281674623,0.0179194622,0.0163474753,0.0117908232,-0.4430738091,0.8375250101,-0.4460861683,-0.0166371129,0.0000000000,0.1235876530,-0.0022850819,-0.0006400740,-0.3876473904,0.0000883901,-0.0003477139,0.0006695563,0.1259638071,0.0015774886,0.0006170786,-0.3792598844,-0.0000820143,0.0003550175,0.0006390751
-0.0005961514,0.0001694626,0.9249756217,0.9996661505,-0.0001537219,0.0258372419,-0.0000298285,-0.0167069323,-0.0178321954,-0.4654138386,0.8422112465,-0.4281760156,0.0179199539,0.0163539853,0.0118180988,-0.4428464770,0.8374338150,-0.4460802674,-0.0166350212,0.0000000000,0.1236141473,-0.0022881264,-0.0006409007,-0.3875943720,0.0000883393,-0.0003483636,0.0006678420,0.1259346753,0.0015864009,0.0006165256,-0.3793039322,-0.0000818567,0.0003542328,0.0006374503
-0.0005988112,0.0001719379,0.9249851882,0.9996678407,-0.0001560976,0.0257717230,-0.0000472633,-0.0167092327,-0.0177944079,-0.4652006328,0.8421413898,-0.4281879961,0.0179224741,0.0163558461,0.0118510034,-0.4426380992,0.8373550177,-0.4460786283,-0.0166329276,0.0000000000,0.1236291006,-0.0022899446,-0.0006413845,-0.3875498474,0.0000881198,-0.0003487098,0.0006646876,0.1258949935,0.0015956642,0.0006164783,-0.3793553412,-0.0000816153,0.0003538117,0.0006344054
-0.0006017736,0.0001725151,0.9249926388,0.9996694031,-0.0001568115,0.0257109976,-0.0000675250,-0.0167118479,-0.0177528653,-0.4650079012,0.8420871496,-0.4282067418,0.0179249104,0.0163557045,0.0118873166,-0.4424546659,0.8372992873,-0.4460847974,-0.0166227221,0.0000000000,0.1236355305,-0.0022905509,-0.0006416045,-0.3875067830,0.0000877724,-0.0003489415,0.0006605673,0.1258450150,0.0016063672,0.0006166270,-0.3794194758,-0.0000813454,0.0003535251,0.0006308591
-0.0006046491,0.0001721350,0.9249973774,0.9996704273,-0.0001569225,0.0256710924,-0.0000848656,-0.0167138819,-0.0177171156,-0.4648819864,0.8420521021,-0.4282193780,0.0179274008,0.0163563136,0.0119219068,-0.4423379004,0.8372634053,-0.4460853934,-0.0166238658,0.0000000000,0.1236387789,-0.0022892375,-0.0006411832,-0.3874750733,0.0000875023,-0.0003488098,0.0006573384,0.1258038580,0.0016163364,0.0006172229,-0.3794731200,-0.0000811517,0.0003537266,0.0006280887
-0.0006106544,0.0001709065,0.9250019968,0.9996711025,-0.0001584084,0.0256447070,-0.0001033832,-0.0167123470,-0.0176777896,-0.4647984505,0.8420196176,-0.4282155037,0.0179236103,0.0163598061,0.0119590079,-0.4422625005,0.8372269273,-0.4460704029,-0.0166289266,0.0000000000,0.1236369759,-0.0022850458,-0.0006398264,-0.3874438405,0.0000871373,-0.0003481323,0.0006535792,0.1257541478,0.0016296105,0.0006187667,-0.3795350492,-0.0000809888,0.0003545861,0.0006251771
-0.0006201953,0.0001674117,0.9250077784,0.9996714063,-0.0001640415,0.0256327398,-0.0001229893,-0.0166963283,-0.0176377632,-0.4647590518,0.8419851065,-0.4281984866,0.0179160535,0.0163756907,0.0119985519,-0.4422260821,0.8371793628,-0.4460341632,-0.0166396257,0.0000000000,0.1236360669,-0.0022773903,-0.0006377199,-0.3874125779,0.0000868437,-0.0003471689,0.0006510539,0.1257070750,0.0016459075,0.0006208571,-0.3795959353,-0.0000808991,0.0003557256,0.0006232262
-0.0006342184,0.0001583430,0.9250165999,0.9996714194,-0.0001716542,0.0256321083,-0.0001374058,-0.0166673269,-0.0176093020,-0.4647481740,0.8419310451,-0.4281553328,0.0179040469,0.0164032113,0.0120270113,-0.4422110617,0.8371041417,-0.4459739327,-0.0166411344,0.0000000000,0.1236385256,-0.0022706513,-0.0006365529,-0.3873768449,0.0000866069,-0.0003469568,0.0006492398,0.1256649196,0.0016617716,0.0006216383,-0.3796626031,-0.0000808871,0.0003560740,0.0006221709
-0.0006478518,0.0001502153,0.9250269115,0.9996711896,-0.0001752265,0.0256410111,-0.0001432184,-0.0166461729,-0.0175942872,-0.4647584260,0.8418665528,-0.4280964136,0.0178799760,0.0164226759,0.0120404363,-0.4422183931,0.8370286226,-0.4459085464,-0.0166587438,0.0000000000,0.1236423478,-0.0022692841,-0.0006371470,-0.3873476088,0.0000865257,-0.0003476415,0.0006484005,0.1256353408,0.0016703365,0.0006206268,-0.3797144294,-0.0000808757,0.0003554688,0.0006220614
-0.0006645573,0.0001464854,0.9250402927,0.9996707995,-0.0001761059,0.0256561870,-0.0001470482,-0.0166387986,-0.0175923165,-0.4647745490,0.8417686224,-0.4280134737,0.0178788658,0.0164283309,0.0120482659,-0.4422369599,0.8369305134,-0.4458220303,-0.0166626163,0.0000000000,0.1236517876,-0.0022702643,-0.0006380102,-0.3873136044,0.0000865194,-0.0003484177,0.0006481769,0.1256077737,0.0016771134,0.0006191433,-0.3797698021,-0.0000808807,0.0003546303,0.0006227404
-0.0006810019,0.0001398840,0.9250554323,0.9996703931,-0.0001754674,0.0256720117,-0.0001492338,-0.0166297611,-0.0175862163,-0.4647830129,0.8416559100,-0.4279243350,0.0178687703,0.0164342299,0.0120536229,-0.4422482550,0.8368211985,-0.4457329214,-0.0166672729,0.0000000000,0.1236690432,-0.0022700399,-0.0006380407,-0.3872782886,0.0000865742,-0.0003486632,0.0006486441,0.1255854666,0.0016848575,0.0006183207,-0.3798221648,-0.0000809451,0.0003542801,0.0006241035
-0.0006986635,0.0001290296,0.9250732243,0.9996699911,-0.0001743709,0.0256876500,-0.0001522623,-0.0166160502,-0.0175806005,-0.4647835195,0.8415253758,-0.4278250635,0.0178548060,0.0164460633,0.0120622125,-0.4422523677,0.8366929293,-0.4456303716,-0.0166880786,0.0000000000,0.1236956790,-0.0022681009,-0.0006371809,-0.3872367144,0.0000866641,-0.0003484661,0.0006496758,0.1255638897,0.0016948635,0.0006180988,-0.3798792362,-0.0000810497,0.0003542213,0.0006259810
-0.0007120748,0.0001204174,0.9250863373,0.9996697420,-0.0001737767,0.0256973335,-0.0001539022,-0.0166038591,-0.0175780952,-0.4647768140,0.8414236307,-0.4277495742,0.0178421475,0.0164566729,0.0120650055,-0.4422486126,0.8365940452,-0.4455555677,-0.0166938286,0.0000000000,0.1237218231,-0.0022657868,-0.0006361332,-0.3872021437,0.0000867394,-0.0003480261,0.0006506740,0.1255478412,0.0017036138,0.0006182552,-0.3799257576,-0.0000811217,0.0003543377,0.0006271579
-0.0007265840,0.0001075482,0.9250984967,0.9996695264,-0.0001743549,0.0257056928,-0.0001581977,-0.0165831316,-0.0175684057,-0.4647772312,0.8413394690,-0.4276824892,0.0178223364,0.0164755881,0.0120755713,-0.4422489107,0.8365049362,-0.4454813004,-0.0167214219,0.0000000000,0.1237516180,-0.0022618920,-0.0006346686,-0.3871641755,0.0000868131,-0.0003473957,0.0006517743,0.1255285740,0.0017145020,0.0006188045,-0.3799773157,-0.0000811838,0.0003546601,0.0006280698
-0.0007406327,0.0000941863,0.9251066923,0.9996694285,-0.0001758892,0.0257094605,-0.0001626647,-0.0165620353,-0.0175574943,-0.4647787809,0.8412823677,-0.4276318252,0.0178027470,0.0164945610,0.0120848706,-0.4422506392,0.8364444375,-0.4454262555,-0.0167302433,0.0000000000,0.1237818301,-0.0022583590,-0.0006336058,-0.3871266842,0.0000868954,-0.0003470245,0.0006529057,0.1255103201,0.0017249236,0.0006190315,-0.3800286055,-0.0000812335,0.0003547745,0.0006287392
-0.0007553576,0.0000784618,0.9251123846,0.9996694073,-0.0001768628,0.0257102331,-0.0001695343,-0.0165364947,-0.0175392888,-0.4647876322,0.8412511349,-0.4275932610,0.0177775081,0.0165194869,0.0120998025,-0.4422608018,0.8364082575,-0.4453818798,-0.0167513303,0.0000000000,0.1238125414,-0.0022561406,-0.0006332028,-0.3870860040,0.0000869462,-0.0003471671,0.0006535506,0.1254896969,0.0017346707,0.0006185597,-0.3800859153,-0.0000812787,0.0003544328,0.0006293812
-0.0007678897,0.0000640945,0.9251125336,0.9996694570,-0.0001762508,0.0257082489,-0.0001777554,-0.0165186692,-0.0175264142,-0.4648025632,0.8412513137,-0.4275761247,0.0177577119,0.0165384430,0.0121183190,-0.4422821403,0.8364114165,-0.4453577399,-0.0167805124,0.0000000000,0.1238376200,-0.0022557662,-0.0006331924,-0.3870511055,0.0000870020,-0.0003473921,0.0006539093,0.1254703999,0.0017418351,0.0006179214,-0.3801373839,-0.0000812640,0.0003540401,0.0006296529
-0.0007785316,0.0000491863,0.9251111031,0.9996695476,-0.0001748914,0.0257046592,-0.0001882948,-0.0164995585,-0.0175035559,-0.4648186564,0.8412681222,-0.4275695682,0.0177324042,0.0165562965,0.0121398717,-0.4423034489,0.8364288807,-0.4453474283,-0.0167966411,0.0000000000,0.1238583177,-0.0022552647,-0.0006332870,-0.3870202899,0.0000870550,-0.0003477705,0.0006541307,0.1254521608,0.0017484403,0.0006173041,-0.3801832795,-0.0000812724,0.0003537462,0.0006298546
-0.0007920490,0.0000338981,0.9251107752,0.9996696276,-0.0001715992,0.0257014729,-0.0002013642,-0.0164869316,-0.0174727701,-0.4648319483,0.8412731886,-0.4275563359,0.0177162867,0.0165686570,0.0121668428,-0.4423280060,0.8364420533,-0.4453283548,-0.0168195274,0.0000000000,0.1238780245,-0.0022553643,-0.0006334743,-0.3869875669,0.0000870585,-0.0003481755,0.0006539761,0.1254296005,0.0017551320,0.0006166924,-0.3802345097,-0.0000812945,0.0003535482,0.0006299121
-0.0008053603,0.0000176487,0.9251126230,0.9996697018,-0.0001656376,0.0256984879,-0.0002180576,-0.0164758619,-0.0174386688,-0.4648355246,0.8412591815,-0.4275327623,0.0176916253,0.0165781491,0.0122007104,-0.4423481226,0.8364421725,-0.4453019202,-0.0168381874,0.0000000000,0.1238965169,-0.0022567534,-0.0006340293,-0.3869518638,0.0000870301,-0.0003488097,0.0006537403,0.1254060268,0.0017612644,0.0006156320,-0.3802908361,-0.0000813374,0.0003531098,0.0006300486
-0.0008173836,0.0000042185,0.9251164973,0.9996697516,-0.0001597648,0.0256964805,-0.0002305785,-0.0164699014,-0.0174177643,-0.4648306966,0.8412279487,-0.4275029600,0.0176719185,0.0165843125,0.0122263655,-0.4423593581,0.8364279270,-0.4452712536,-0.0168585051,0.0000000000,0.1239116192,-0.0022571182,-0.0006339963,-0.3869215846,0.0000869881,-0.0003489209,0.0006532776,0.1253851205,0.0017677041,0.0006152248,-0.3803409338,-0.0000813555,0.0003530565,0.0006300188
-0.0008284216,-0.0000082907,0.9251198947,0.9996697728,-0.0001536898,0.0256956036,-0.0002403151,-0.0164690539,-0.0173958242,-0.4648277462,0.8411979079,-0.4274764061,0.0176590979,0.0165837444,0.0122448504,-0.4423699677,0.8364126086,-0.4452441931,-0.0168636739,0.0000000000,0.1239240468,-0.0022579124,-0.0006341489,-0.3868947923,0.0000869769,-0.0003490495,0.0006527578,0.1253669858,0.0017729435,0.0006146741,-0.3803853393,-0.0000813076,0.0003528524,0.0006299185
-0.0008407476,-0.0000236192,0.9251222193,0.9996697839,-0.0001477641,0.0256950913,-0.0002520760,-0.0164602771,-0.0173727274,-0.4648341537,0.8411773443,-0.4274480343,0.0176401846,0.0165943541,0.0122701079,-0.4423900545,0.8364059329,-0.4452157915,-0.0168911926,0.0000000000,0.1239380464,-0.0022572754,-0.0006336345,-0.3868657351,0.0000868803,-0.0003488062,0.0006521290,0.1253468841,0.0017801439,0.0006147152,-0.3804339767,-0.0000813511,0.0003530111,0.0006299631
-0.0008529770,-0.0000360882,0.9251228452,0.9996697807,-0.0001418699,0.0256951351,-0.0002635425,-0.0164556634,-0.0173495635,-0.4648474157,0.8411679268,-0.4274270236,0.0176206790,0.0165974405,0.0122928619,-0.4424199164,0.8364152312,-0.4451947212,-0.0169034395,0.0000000000,0.1239513904,-0.0022572554,-0.0006334073,-0.3868367076,0.0000867942,-0.0003488126,0.0006514800,0.1253278255,0.0017866159,0.0006143937,-0.3804821372,-0.0000813933,0.0003528973,0.0006302859
-0.0008670031,-0.0000523135,0.9251215339,0.9996697569,-0.0001357082,0.0256959650,-0.0002759334,-0.0164445415,-0.0173223596,-0.4648775458,0.8411800265,-0.4274089932,0.0175884515,0.0166066810,0.0123198051,-0.4424644113,0.8364422917,-0.4451780319,-0.0169321187,0.0000000000,0.1239660978,-0.0022567473,-0.0006331907,-0.3868052959,0.0000867620,-0.0003487892,0.0006509984,0.1253067106,0.0017940913,0.0006139971,-0.3805342913,-0.0000813911,0.0003528371,0.0006303554
-0.0008781764,-0.0000652953,0.9251184642,0.9996697236,-0.0001318751,0.0256971998,-0.0002833530,-0.0164356492,-0.0173077285,-0.4649130106,0.8412075639,-0.4274035394,0.0175711103,0.0166165940,0.0123351933,-0.4425089359,0.8364794850,-0.4451725781,-0.0169503745,0.0000000000,0.1239779890,-0.0022555308,-0.0006327138,-0.3867795169,0.0000867075,-0.0003486302,0.0006507341,0.1252901107,0.0018009081,0.0006139757,-0.3805762827,-0.0000814224,0.0003529202,0.0006303723
-0.0008902867,-0.0000777684,0.9251130700,0.9996696869,-0.0001286783,0.0256985935,-0.0002878628,-0.0164246820,-0.0172982551,-0.4649613202,0.8412516713,-0.4274050295,0.0175605845,0.0166264921,0.0123445401,-0.4425632060,0.8365303874,-0.4451718330,-0.0169607252,0.0000000000,0.1239906028,-0.0022540654,-0.0006321608,-0.3867513239,0.0000866527,-0.0003484570,0.0006505336,0.1252732426,0.0018085028,0.0006139784,-0.3806212842,-0.0000814918,0.0003530989,0.0006306874
-0.0009027961,-0.0000949990,0.9251070499,0.9996696619,-0.0001290605,0.0256995214,-0.0002915284,-0.0164002310,-0.0172903035,-0.4650147557,0.8413062692,-0.4274078012,0.0175355021,0.0166501720,0.0123535115,-0.4426183701,0.8365855813,-0.4451718628,-0.0169884916,0.0000000000,0.1240038574,-0.0022498921,-0.0006306890,-0.3867228031,0.0000866054,-0.0003478731,0.0006502653,0.1252564192,0.0018187643,0.0006148394,-0.3806655407,-0.0000815963,0.0003537846,0.0006315942
-0.0009158239,-0.0001169833,0.9251015067,0.9996696670,-0.0001314948,0.0256992825,-0.0002940168,-0.0163629893,-0.0172832925,-0.4650652707,0.8413602710,-0.4274115264,0.0175046679,0.0166874137,0.0123595651,-0.4426627755,0.8366264105,-0.4451686442,-0.0170193557,0.0000000000,0.1240198687,-0.0022458199,-0.0006296919,-0.3866907656,0.0000866120,-0.0003476797,0.0006502890,0.1252385080,0.0018294738,0.0006151792,-0.3807140589,-0.0000816314,0.0003539840,0.0006320334
-0.0009266976,-0.0001352234,0.9250965297,0.9996696647,-0.0001337823,0.0256993212,-0.0002973038,-0.0163340122,-0.0172777642,-0.4651100039,0.8414091468,-0.4274181724,0.0174867082,0.0167184304,0.0123682115,-0.4427046180,0.8366667628,-0.4451669455,-0.0170464907,0.0000000000,0.1240338832,-0.0022437340,-0.0006292482,-0.3866650462,0.0000866140,-0.0003476821,0.0006502090,0.1252221912,0.0018368866,0.0006151344,-0.3807542324,-0.0000816194,0.0003539069,0.0006320602
-0.0009388592,-0.0001562827,0.9250887513,0.9996696736,-0.0001357915,0.0256989136,-0.0003018136,-0.0163009167,-0.0172642246,-0.4651673436,0.8414791226,-0.4274288714,0.0174515452,0.0167508572,0.0123786032,-0.4427584708,0.8367275000,-0.4451719820,-0.0170720480,0.0000000000,0.1240499690,-0.0022423672,-0.0006293537,-0.3866368234,0.0000866461,-0.0003480481,0.0006504696,0.1252046824,0.0018440535,0.0006144832,-0.3807984293,-0.0000815719,0.0003534104,0.0006316841
-0.0009499647,-0.0001778548,0.9250789464,0.9996696872,-0.0001355181,0.0256983263,-0.0003069576,-0.0162730254,-0.0172409117,-0.4652281106,0.8415613174,-0.4274496734,0.0174201112,0.0167808812,0.0123893851,-0.4428214729,0.8368094563,-0.4451905489,-0.0171038136,0.0000000000,0.1240655780,-0.0022428271,-0.0006297491,-0.3866081536,0.0000866695,-0.0003485792,0.0006504026,0.1251877248,0.0018492967,0.0006135068,-0.3808419406,-0.0000815741,0.0003528844,0.0006320247
-0.0009626190,-0.0001993745,0.9250697374,0.9996696837,-0.0001334812,0.0256983524,-0.0003168214,-0.0162508972,-0.0172038190,-0.4652901888,0.8416411281,-0.4274684191,0.0173949338,0.0168068539,0.0124118961,-0.4428921640,0.8368941545,-0.4452018738,-0.0171390381,0.0000000000,0.1240836456,-0.0022433493,-0.0006298717,-0.3865770698,0.0000867732,-0.0003490233,0.0006506487,0.1251668334,0.0018549927,0.0006127938,-0.3808896244,-0.0000815375,0.0003526305,0.0006322048
-0.0009726747,-0.0002181194,0.9250652969,0.9996696809,-0.0001304421,0.0256983575,-0.0003263481,-0.0162314195,-0.0171818640,-0.4653267860,0.8416783214,-0.4274700284,0.0173681322,0.0168248694,0.0124321375,-0.4429350495,0.8369346857,-0.4451991916,-0.0171617288,0.0000000000,0.1240977719,-0.0022437908,-0.0006300922,-0.3865512609,0.0000868210,-0.0003494315,0.0006510137,0.1251504123,0.0018596345,0.0006121221,-0.3809277713,-0.0000815593,0.0003524267,0.0006323658
-0.0009840732,-0.0002377731,0.9250633895,0.9996696570,-0.0001249711,0.0256991597,-0.0003381503,-0.0162150953,-0.0171578135,-0.4653523862,0.8416922092,-0.4274579287,0.0173349995,0.0168410651,0.0124555323,-0.4429728091,0.8369591236,-0.4451881945,-0.0171837490,0.0000000000,0.1241118163,-0.0022451680,-0.0006305859,-0.3865236342,0.0000868565,-0.0003498760,0.0006512654,0.1251332760,0.0018638637,0.0006111795,-0.3809695840,-0.0000815338,0.0003520355,0.0006321143
-0.0009954717,-0.0002574269,0.9250622869,0.9996696051,-0.0001184385,0.0257010485,-0.0003503312,-0.0162035096,-0.0171332937,-0.4653781354,0.8416982293,-0.4274452925,0.0173083059,0.0168534387,0.0124826301,-0.4430153668,0.8369849324,-0.4451727867,-0.0172190312,0.0000000000,0.1241242737,-0.0022455505,-0.0006304551,-0.3864976466,0.0000867881,-0.0003498217,0.0006507727,0.1251166314,0.0018689807,0.0006108072,-0.3810112178,-0.0000815594,0.0003519816,0.0006323030
-0.0010073790,-0.0002780176,0.9250606775,0.9996695371,-0.0001134603,0.0257035560,-0.0003619235,-0.0161824860,-0.0171067212,-0.4654103816,0.8417125940,-0.4274327159,0.0172812939,0.0168730151,0.0125056785,-0.4430587590,0.8370090127,-0.4451587796,-0.0172416382,0.0000000000,0.1241362169,-0.0022421342,-0.0006292385,-0.3864699900,0.0000866824,-0.0003491268,0.0006503501,0.1251003742,0.0018783159,0.0006114401,-0.3810561001,-0.0000816267,0.0003525370,0.0006323787
-0.0010174830,-0.0002981922,0.9250580251,0.9996694845,-0.0001112617,0.0257055159,-0.0003684546,-0.0161611866,-0.0170919076,-0.4654439092,0.8417354822,-0.4274268150,0.0172573868,0.0168953147,0.0125212241,-0.4430966973,0.8370338678,-0.4451494813,-0.0172738079,0.0000000000,0.1241447777,-0.0022385905,-0.0006281019,-0.3864481151,0.0000865852,-0.0003485081,0.0006499544,0.1250888258,0.0018866051,0.0006120877,-0.3810919225,-0.0000817027,0.0003530369,0.0006326751
-0.0005916265,-0.0003182954,0.9250990033,0.9996982654,-0.0001061010,0.0245605106,-0.0003848746,-0.0161945540,-0.0170262773,-0.4613757730,0.8412639499,-0.4287348986,0.0172450021,0.0169503558,0.0125158746,-0.4389795363,0.8364518285,-0.4463944137,-0.0173065905,0.0000000000,0.1245806068,-0.0022560356,-0.0006210585,-0.3854014575,0.0001027508,-0.0003405327,0.0008624767,0.1254812181,0.0019077287,0.0006042567,-0.3800827265,-0.0000966427,0.0003432206,0.0008443747
0.0006943177,-0.0003354710,0.9252058446,0.9997752263,-0.0000959447,0.0211971165,-0.0004120976,-0.0163453314,-0.0168611668,-0.4493561387,0.8398559690,-0.4326177239,0.0172545314,0.0170628503,0.0124590136,-0.4268071353,0.8347206116,-0.4501039088,-0.0173617732,0.0000000000,0.1259603798,-0.0023003602,-0.0006055626,-0.3840805888,0.0001227258,-0.0003345816,0.0011101558,0.1268105209,0.0019475400,0.0005864507,-0.3788001239,-0.0001155865,0.0003342935,0.0010899873
0.0023381526,-0.0003508938,0.9252886057,0.9998615026,-0.0000769598,0.0166365414,-0.0004418799,-0.0165761989,-0.0166529771,-0.4333842695,0.8382179141,-0.4378300011,0.0172891058,0.0171845146,0.0123660006,-0.4106365740,0.8326705098,-0.4550997913,-0.0174196903,0.0000000000,0.1268609464,-0.0023545309,-0.0006052434,-0.3830689788,0.0001282295,-0.0003335704,0.0011693615,0.1276672035,0.0019938762,0.0005812518,-0.3778353930,-0.0001209785,0.0003297822,0.0011482035
0.0036860082,-0.0003572777,0.9253019571,0.9999218486,-0.0000428418,0.0124929798,-0.0004694542,-0.0168317258,-0.0164606962,-0.4192838371,0.8370184898,-0.4424425960,0.0173335746,0.0172439981,0.0122773442,-0.3963949680,0.8311704397,-0.4595549107,-0.0174425896,0.0000000000,0.1268549711,-0.0024111564,-0.0006239858,-0.3826365471,0.0001183124,-0.0003390277,0.0010279475,0.1276314408,0.0020255784,0.0005890253,-0.3774465024,-0.0001114577,0.0003297534,0.0010067858
