-0.0003788381,-0.0002150855,0.9250561476,0.9996679700,0.0000314444,0.0257671799,-0.0000349252,-0.0267752651,-0.0505889244,-0.4337736368,0.8316165209,-0.4479882419,0.0292515736,0.0278933886,0.0494679883,-0.4693733752,0.8410700560,-0.4218153059,-0.0304329656,0.0000000000,0.1263411492,-0.0017315294,-0.0007007484,-0.3783727586,0.0000831208,-0.0003533908,0.0006168048,0.1230097488,0.0021824632,0.0005545522,-0.3887393475,-0.0000845894,0.0003492933,0.0006585050
-0.0004151290,-0.0002339711,0.9250585020,0.9996676832,0.0000383682,0.0257783051,-0.0000240890,-0.0267599411,-0.0506097749,-0.4338699579,0.8316180110,-0.4479169250,0.0292272642,0.0279004872,0.0494465642,-0.4694645703,0.8410705924,-0.4217468500,-0.0304532833,0.0000000000,0.1263090819,-0.0017385529,-0.0007004026,-0.3784398139,0.0000831908,-0.0003534970,0.0006183700,0.1230444089,0.0021834394,0.0005541363,-0.3886873126,-0.0000846988,0.0003491887,0.0006592166
-0.0004506156,-0.0002503691,0.9250616312,0.9996674290,0.0000472303,0.0257881557,-0.0000113170,-0.0267507210,-0.0506358817,-0.4339545667,0.8316051960,-0.4478394389,0.0291986931,0.0279026162,0.0494226180,-0.4695468247,0.8410651684,-0.4216778576,-0.0304707382,0.0000000000,0.1262782067,-0.0017481853,-0.0007008098,-0.3785073161,0.0000833337,-0.0003538175,0.0006196534,0.1230802834,0.0021817188,0.0005529164,-0.3886343539,-0.0000847040,0.0003486966,0.0006599795
-0.0004796378,-0.0002655725,0.9250639558,0.9996672917,0.0000544816,0.0257934651,-0.0000002681,-0.0267421771,-0.0506559014,-0.4340199530,0.8316007257,-0.4477806985,0.0291773118,0.0279059727,0.0494027250,-0.4696094096,0.8410649896,-0.4216261506,-0.0304906033,0.0000000000,0.1262532175,-0.0017553557,-0.0007003713,-0.3785668612,0.0000834349,-0.0003536074,0.0006206525,0.1231128871,0.0021815752,0.0005526385,-0.3885870576,-0.0000847539,0.0003487759,0.0006608996
-0.0005150332,-0.0002838794,0.9250651181,0.9996671686,0.0000605377,0.0257982216,0.0000130672,-0.0267242193,-0.0506821126,-0.4341008961,0.8316065669,-0.4477161169,0.0291466564,0.0279182270,0.0493775457,-0.4696832895,0.8410693407,-0.4215649664,-0.0305193737,0.0000000000,0.1262219250,-0.0017615884,-0.0006992270,-0.3786395192,0.0000834591,-0.0003529812,0.0006213186,0.1231497824,0.0021837975,0.0005530915,-0.3885319829,-0.0000848224,0.0003492082,0.0006614957
-0.0005452152,-0.0003016097,0.9250654161,0.9996671065,0.0000643185,0.0258006089,0.0000263184,-0.0267053246,-0.0507075638,-0.4341722131,0.8316226602,-0.4476669729,0.0291245561,0.0279327575,0.0493520610,-0.4697456062,0.8410802484,-0.4215180874,-0.0305378381,0.0000000000,0.1261917502,-0.0017676164,-0.0006984598,-0.3787048459,0.0000835150,-0.0003527131,0.0006222312,0.1231814846,0.0021853589,0.0005532686,-0.3884827197,-0.0000848640,0.0003494828,0.0006617102
-0.0005730002,-0.0003171559,0.9250683963,0.9996671151,0.0000662987,0.0258002446,0.0000451477,-0.0266836826,-0.0507435761,-0.4342213571,0.8316187859,-0.4476121664,0.0290958304,0.0279484149,0.0493137278,-0.4697800875,0.8410658836,-0.4214687645,-0.0305543039,0.0000000000,0.1261609495,-0.0017735707,-0.0006978664,-0.3787701726,0.0000835574,-0.0003525944,0.0006229579,0.1232131422,0.0021869810,0.0005532794,-0.3884333372,-0.0000849408,0.0003497293,0.0006621277
-0.0005964148,-0.0003331783,0.9250742376,0.9996671559,0.0000675333,0.0257986209,0.0000626211,-0.0266615767,-0.0507789589,-0.4342476726,0.8315908313,-0.4475544989,0.0290765129,0.0279669743,0.0492808893,-0.4697922468,0.8410277367,-0.4214149415,-0.0305736326,0.0000000000,0.1261324286,-0.0017798251,-0.0006976657,-0.3788285553,0.0000836000,-0.0003527616,0.0006233627,0.1232402548,0.0021875338,0.0005530232,-0.3883901536,-0.0000849651,0.0003496793,0.0006622928
-0.0006228712,-0.0003509764,0.9250840127,0.9996672155,0.0000695545,0.0257962452,0.0000848707,-0.0266360939,-0.0508210696,-0.4342601001,0.8315322995,-0.4474789500,0.0290456861,0.0279897880,0.0492376089,-0.4697877467,0.8409584761,-0.4213446081,-0.0306029655,0.0000000000,0.1260969937,-0.0017888604,-0.0006978989,-0.3788997829,0.0000836274,-0.0003531072,0.0006233745,0.1232703179,0.0021867433,0.0005523075,-0.3883396685,-0.0000849274,0.0003493369,0.0006620534
-0.0006457753,-0.0003726992,0.9250939965,0.9996672757,0.0000728583,0.0257938156,0.0001076651,-0.0266093723,-0.0508651249,-0.4342644811,0.8314693570,-0.4474075139,0.0290151145,0.0280127376,0.0491921119,-0.4697763622,0.8408870697,-0.4212802052,-0.0306265447,0.0000000000,0.1260648519,-0.0017981430,-0.0006983874,-0.3789640963,0.0000836976,-0.0003536250,0.0006234647,0.1232955754,0.0021848374,0.0005513708,-0.3882951140,-0.0000848159,0.0003487648,0.0006615357
-0.0006668202,-0.0003884595,0.9251034439,0.9996673536,0.0000791304,0.0257906840,0.0001283110,-0.0265984796,-0.0509053580,-0.4342605472,0.8313996792,-0.4473361969,0.0289898496,0.0280209333,0.0491533056,-0.4697663486,0.8408248425,-0.4212206006,-0.0306588374,0.0000000000,0.1260348409,-0.0018097115,-0.0006990881,-0.3790281713,0.0000837650,-0.0003540690,0.0006234406,0.1233186349,0.0021805386,0.0005501566,-0.3882513344,-0.0000846659,0.0003480854,0.0006608402
-0.0006856001,-0.0004030099,0.9251102388,0.9996674358,0.0000846876,0.0257874062,0.0001425860,-0.0265882444,-0.0509328879,-0.4342609346,0.8313521743,-0.4472820759,0.0289723314,0.0280295257,0.0491239801,-0.4697617292,0.8407809734,-0.4211761653,-0.0306677427,0.0000000000,0.1260100603,-0.0018176687,-0.0006987623,-0.3790844977,0.0000837892,-0.0003539151,0.0006234022,0.1233365163,0.0021790061,0.0005500647,-0.3882129788,-0.0000845816,0.0003480843,0.0006603557
-0.0007070938,-0.0004212185,0.9251172721,0.9996675274,0.0000883175,0.0257837737,0.0001543666,-0.0265661385,-0.0509551428,-0.4342703223,0.8313128948,-0.4472267628,0.0289366432,0.0280475114,0.0491010994,-0.4697618186,0.8407351375,-0.4211228490,-0.0306911394,0.0000000000,0.1259802133,-0.0018232674,-0.0006972899,-0.3791515529,0.0000837811,-0.0003531867,0.0006235027,0.1233565062,0.0021811435,0.0005510701,-0.3881676197,-0.0000845427,0.0003487771,0.0006595911
-0.0007255068,-0.0004390865,0.9251225770,0.9996675802,0.0000909041,0.0257816693,0.0001622219,-0.0265448354,-0.0509685650,-0.4342820644,0.8312828541,-0.4471814036,0.0289114416,0.0280659944,0.0490871631,-0.4697674513,0.8407016993,-0.4210784435,-0.0307115689,0.0000000000,0.1259522438,-0.0018298808,-0.0006965976,-0.3792122304,0.0000838315,-0.0003529702,0.0006237255,0.1233742535,0.0021814443,0.0005513359,-0.3881271780,-0.0000844175,0.0003489128,0.0006585584
-0.0007431816,-0.0004549538,0.9251251101,0.9996676038,0.0000940214,0.0257807082,0.0001680479,-0.0265279319,-0.0509796292,-0.4343066216,0.8312737942,-0.4471470416,0.0288910195,0.0280809626,0.0490751937,-0.4697873592,0.8406890631,-0.4210431874,-0.0307343081,0.0000000000,0.1259252876,-0.0018381189,-0.0006966100,-0.3792725801,0.0000838821,-0.0003531810,0.0006239454,0.1233914644,0.0021800373,0.0005508299,-0.3880870640,-0.0000843084,0.0003486063,0.0006577020
-0.0007599451,-0.0004649634,0.9251267493,0.9996675859,0.0000988162,0.0257813552,0.0001722257,-0.0265198443,-0.0509873740,-0.4343329072,0.8312661052,-0.4471149743,0.0288700219,0.0280847307,0.0490661263,-0.4698137045,0.8406857252,-0.4210158587,-0.0307425540,0.0000000000,0.1258990169,-0.0018476751,-0.0006974468,-0.3793257475,0.0000839135,-0.0003538663,0.0006242805,0.1234078407,0.0021765495,0.0005495606,-0.3880510330,-0.0000842562,0.0003479675,0.0006570830
-0.0007785519,-0.0004756567,0.9251292825,0.9996675587,0.0001066144,0.0257823402,0.0001779231,-0.0265212785,-0.0509992614,-0.4343619049,0.8312496543,-0.4470721781,0.0288592167,0.0280823912,0.0490548201,-0.4698458016,0.8406796455,-0.4209787846,-0.0307560451,0.0000000000,0.1258663684,-0.0018596560,-0.0006982760,-0.3793905973,0.0000839522,-0.0003544998,0.0006243786,0.1234301254,0.0021719097,0.0005481986,-0.3880057633,-0.0000842211,0.0003473790,0.0006570573
-0.0007943948,-0.0004874834,0.9251310706,0.9996675533,0.0001144278,0.0257824777,0.0001832395,-0.0265203845,-0.0510079376,-0.4343822598,0.8312340379,-0.4470362067,0.0288426261,0.0280814134,0.0490464196,-0.4698713124,0.8406783938,-0.4209512174,-0.0307770558,0.0000000000,0.1258381903,-0.0018691721,-0.0006984347,-0.3794482946,0.0000839767,-0.0003547513,0.0006245656,0.1234513447,0.0021689697,0.0005475162,-0.3879644871,-0.0000842062,0.0003471198,0.0006570367
-0.0008109349,-0.0004984279,0.9251325011,0.9996675306,0.0001212740,0.0257832873,0.0001886845,-0.0265203305,-0.0510194078,-0.4344107509,0.8312274814,-0.4470039904,0.0288307611,0.0280790161,0.0490357317,-0.4699030519,0.8406813741,-0.4209241867,-0.0307891872,0.0000000000,0.1258101165,-0.0018764904,-0.0006976630,-0.3795062900,0.0000839089,-0.0003543537,0.0006244533,0.1234720051,0.0021681376,0.0005477732,-0.3879238665,-0.0000842580,0.0003474451,0.0006570567
-0.0008265933,-0.0005097545,0.9251312196,0.9996674964,0.0001249599,0.0257845502,0.0001949711,-0.0265058354,-0.0510307029,-0.4344520867,0.8312453628,-0.4469817877,0.0288041551,0.0280894674,0.0490246341,-0.4699408412,0.8406981230,-0.4209037423,-0.0308112856,0.0000000000,0.1257817298,-0.0018805638,-0.0006962934,-0.3795642555,0.0000838373,-0.0003536236,0.0006243130,0.1234928891,0.0021704165,0.0005486492,-0.3878836036,-0.0000842894,0.0003480288,0.0006568382
-0.0008408958,-0.0005214109,0.9251283884,0.9996674671,0.0001261811,0.0257856314,0.0002013021,-0.0264929775,-0.0510432534,-0.4344980419,0.8312764168,-0.4469708204,0.0287942775,0.0281008501,0.0490113981,-0.4699825644,0.8407259583,-0.4208929837,-0.0308179446,0.0000000000,0.1257561296,-0.0018839423,-0.0006950621,-0.3796152771,0.0000838133,-0.0003530784,0.0006242349,0.1235123500,0.0021726519,0.0005494248,-0.3878476322,-0.0000843078,0.0003485248,0.0006568711
-0.0008583451,-0.0005338951,0.9251234710,0.9996674260,0.0001258695,0.0257871416,0.0002117711,-0.0264729187,-0.0510639027,-0.4345666766,0.8313320279,-0.4469618499,0.0287771728,0.0281187054,0.0489923768,-0.4700391293,0.8407685161,-0.4208811522,-0.0308377650,0.0000000000,0.1257252395,-0.0018891770,-0.0006941495,-0.3796766996,0.0000837832,-0.0003527712,0.0006242687,0.1235354990,0.0021741882,0.0005498144,-0.3878040612,-0.0000843443,0.0003488612,0.0006569267
-0.0008741492,-0.0005471568,0.9251175702,0.9996673940,0.0001230678,0.0257882939,0.0002240030,-0.0264457781,-0.0510879084,-0.4346355200,0.8313980699,-0.4469620883,0.0287621133,0.0281444546,0.0489684157,-0.4700906873,0.8408130407,-0.4208764732,-0.0308550838,0.0000000000,0.1256986409,-0.0018934954,-0.0006933431,-0.3797321320,0.0000837983,-0.0003524998,0.0006243308,0.1235558838,0.0021759649,0.0005501003,-0.3877649009,-0.0000843130,0.0003490221,0.0006568587
-0.0008896481,-0.0005555873,0.9251089275,0.9996673771,0.0001192708,0.0257888550,0.0002364569,-0.0264233481,-0.0511103235,-0.4347122610,0.8314811587,-0.4469701946,0.0287380423,0.0281643607,0.0489430353,-0.4701519608,0.8408781886,-0.4208819866,-0.0308636110,0.0000000000,0.1256745458,-0.0018986677,-0.0006927903,-0.3797862232,0.0000838191,-0.0003524993,0.0006244182,0.1235743016,0.0021767975,0.0005501471,-0.3877263963,-0.0000842838,0.0003489455,0.0006567794
-0.0009043039,-0.0005629651,0.9250990331,0.9996673582,0.0001162651,0.0257895149,0.0002457032,-0.0264039990,-0.0511277355,-0.4347912371,0.8315734863,-0.4469838440,0.0287243165,0.0281824060,0.0489271507,-0.4702174366,0.8409526944,-0.4208912551,-0.0308821741,0.0000000000,0.1256540865,-0.0019043824,-0.0006927748,-0.3798339069,0.0000839189,-0.0003528015,0.0006246699,0.1235889047,0.0021764215,0.0005497270,-0.3876931369,-0.0000841779,0.0003486299,0.0006564363
-0.0009223297,-0.0005702359,0.9250859797,0.9996673253,0.0001151115,0.0257907228,0.0002530886,-0.0263901688,-0.0511427633,-0.4348919094,0.8316929936,-0.4470050633,0.0287126210,0.0281944573,0.0489128307,-0.4703078270,0.8410579562,-0.4209092855,-0.0308862012,0.0000000000,0.1256297380,-0.0019132523,-0.0006933468,-0.3798897862,0.0000840277,-0.0003536012,0.0006253987,0.1236053854,0.0021740128,0.0005486545,-0.3876538575,-0.0000840997,0.0003479685,0.0006559022
-0.0009393416,-0.0005769148,0.9250759661,0.9996672718,0.0001179748,0.0257927181,0.0002595833,-0.0263860114,-0.0511553921,-0.4349742830,0.8317782283,-0.4470126331,0.0287064258,0.0281977672,0.0489002056,-0.4703888595,0.8411452770,-0.4209183753,-0.0308982804,0.0000000000,0.1256069988,-0.0019235455,-0.0006944357,-0.3799408674,0.0000841430,-0.0003546071,0.0006260315,0.1236201301,0.0021695730,0.0005470960,-0.3876175582,-0.0000840222,0.0003471569,0.0006555138
-0.0009556814,-0.0005820801,0.9250697672,0.9996672009,0.0001240886,0.0257953545,0.0002678945,-0.0263870098,-0.0511722378,-0.4350416064,0.8318327069,-0.4470044672,0.0286980066,0.0281941388,0.0488841347,-0.4704570174,0.8412077427,-0.4209183753,-0.0309050176,0.0000000000,0.1255834550,-0.0019337338,-0.0006952591,-0.3799913824,0.0000842019,-0.0003553589,0.0006264718,0.1236360595,0.0021652097,0.0005458146,-0.3875811398,-0.0000840305,0.0003466447,0.0006555435
-0.0009704786,-0.0005827571,0.9250684559,0.9996671677,0.0001314792,0.0257965055,0.0002772250,-0.0264018085,-0.0511902124,-0.4350787401,0.8318425417,-0.4469782412,0.0286930315,0.0281765796,0.0488651767,-0.4704988003,0.8412346244,-0.4209067523,-0.0308985952,0.0000000000,0.1255629659,-0.0019428039,-0.0006957551,-0.3800362945,0.0000842476,-0.0003558104,0.0006268833,0.1236528009,0.0021613331,0.0005448788,-0.3875483274,-0.0000840424,0.0003462844,0.0006557041
-0.0009875134,-0.0005827221,0.9250694990,0.9996671162,0.0001415617,0.0257982886,0.0002915306,-0.0264228825,-0.0512216352,-0.4351085424,0.8318287134,-0.4469392896,0.0287047327,0.0281539951,0.0488334261,-0.4705332518,0.8412415981,-0.4208852947,-0.0308933835,0.0000000000,0.1255383492,-0.0019518953,-0.0006954899,-0.3800911307,0.0000842399,-0.0003556698,0.0006269706,0.1236722916,0.0021584684,0.0005446429,-0.3875086010,-0.0000840719,0.0003464216,0.0006559005
-0.0010035593,-0.0005796993,0.9250714660,0.9996670839,0.0001489538,0.0257993445,0.0003049899,-0.0264394395,-0.0512481034,-0.4351343215,0.8318137527,-0.4468993247,0.0287041776,0.0281339269,0.0488078929,-0.4705631733,0.8412445784,-0.4208595455,-0.0308976136,0.0000000000,0.1255172938,-0.0019568126,-0.0006942248,-0.3801414073,0.0000842017,-0.0003549018,0.0006269545,0.1236896887,0.0021590749,0.0005453964,-0.3874731660,-0.0000840873,0.0003469737,0.0006558514
-0.0010261881,-0.0005778842,0.9250689924,0.9996666883,0.0001517469,0.0258144288,0.0003232068,-0.0264442600,-0.0512854196,-0.4352383614,0.8318487406,-0.4468601942,0.0287026390,0.0281223524,0.0487721115,-0.4706576467,0.8412773013,-0.4208301902,-0.0308875516,0.0000000000,0.1254860312,-0.0019576945,-0.0006912472,-0.3802064061,0.0000837685,-0.0003525401,0.0006231365,0.1236945018,0.0021637371,0.0005481322,-0.3874432743,-0.0000838605,0.0003484099,0.0006520159
-0.0010766521,-0.0005868235,0.9250460446,0.9996647690,0.0001383465,0.0258885736,0.0003350490,-0.0263917353,-0.0513110608,-0.4356558621,0.8320836425,-0.4468252361,0.0286842529,0.0281540155,0.0487554632,-0.4710357487,0.8414481878,-0.4207710624,-0.0308985263,0.0000000000,0.1254141629,-0.0019464185,-0.0006862871,-0.3802785873,0.0000828871,-0.0003490089,0.0006144465,0.1236532331,0.0021797947,0.0005546256,-0.3874343634,-0.0000832921,0.0003513441,0.0006435582
-0.0011529461,-0.0005986195,0.9250093877,0.9996616838,0.0001171835,0.0260073901,0.0003461039,-0.0263093580,-0.0513374470,-0.4363136888,0.8324587941,-0.4467817843,0.0286559723,0.0282028727,0.0487401821,-0.4716361165,0.8417249322,-0.4206848443,-0.0309177600,0.0000000000,0.1253301650,-0.0019410270,-0.0006845309,-0.3803413510,0.0000826579,-0.0003481893,0.0006117871,0.1236084998,0.0021920474,0.0005579481,-0.3874046803,-0.0000829956,0.0003528864,0.0006400422
-0.0012163639,-0.0006075521,0.9249869466,0.9996593312,0.0000982033,0.0260976375,0.0003539133,-0.0262427665,-0.0513568968,-0.4368007481,0.8327065706,-0.4467240870,0.0286443830,0.0282433853,0.0487289950,-0.4720744491,0.8418883681,-0.4205927551,-0.0309218597,0.0000000000,0.1252854466,-0.0019447336,-0.0006852730,-0.3803693950,0.0000830818,-0.0003491466,0.0006167553,0.1235983670,0.0021962258,0.0005576005,-0.3873531222,-0.0000832832,0.0003527507,0.0006443287
-0.0012662218,-0.0006154649,0.9249818504,0.9996579875,0.0000828327,0.0261490691,0.0003567896,-0.0261878707,-0.0513617881,-0.4370793700,0.8328031301,-0.4466444552,0.0286150482,0.0282799564,0.0487296283,-0.4723157585,0.8419185281,-0.4204824865,-0.0309383292,0.0000000000,0.1252705157,-0.0019548759,-0.0006875153,-0.3803796172,0.0000839043,-0.0003510356,0.0006251603,0.1236165836,0.0021951911,0.0005550362,-0.3872876167,-0.0000837178,0.0003514077,0.0006517455
-0.0012968962,-0.0006178979,0.9249894798,0.9996578408,0.0000762949,0.0261546520,0.0003600721,-0.0261659417,-0.0513682626,-0.4371318817,0.8327720165,-0.4465735257,0.0286110248,0.0282958280,0.0487229899,-0.4723504782,0.8418583870,-0.4203992188,-0.0309413932,0.0000000000,0.1252767742,-0.0019704727,-0.0006908083,-0.3803809583,0.0000846491,-0.0003533096,0.0006328642,0.1236530840,0.0021883002,0.0005510372,-0.3872239888,-0.0000841672,0.0003491615,0.0006585708
-0.0013176702,-0.0006187561,0.9250072122,0.9996586891,0.0000765994,0.0261221395,0.0003649742,-0.0261666458,-0.0513760224,-0.4370093644,0.8326396346,-0.4464987218,0.0286069289,0.0282976218,0.0487119518,-0.4722255170,0.8417280316,-0.4203289151,-0.0309413057,0.0000000000,0.1252894700,-0.0019908855,-0.0006942134,-0.3803867400,0.0000852628,-0.0003552014,0.0006391002,0.1237027347,0.0021784115,0.0005469017,-0.3871500492,-0.0000845521,0.0003467825,0.0006642652
-0.0013260828,-0.0006196865,0.9250247061,0.9996601197,0.0000810652,0.0260672587,0.0003696166,-0.0261802878,-0.0513824262,-0.4368023872,0.8325002789,-0.4464564025,0.0286064316,0.0282943267,0.0487005748,-0.4720246792,0.8416052461,-0.4202965200,-0.0309480280,0.0000000000,0.1252937019,-0.0020056001,-0.0006956470,-0.3803994358,0.0000855324,-0.0003558810,0.0006419073,0.1237403154,0.0021727271,0.0005451039,-0.3870903552,-0.0000847502,0.0003456002,0.0006668605
-0.0013264246,-0.0006187648,0.9250381470,0.9996619163,0.0000887833,0.0259981579,0.0003755798,-0.0262049381,-0.0513915420,-0.4365556538,0.8323808312,-0.4464437962,0.0286093447,0.0282828547,0.0486830883,-0.4717901945,0.8415147066,-0.4203038514,-0.0309384447,0.0000000000,0.1252879351,-0.0020176193,-0.0006962752,-0.3804211617,0.0000855503,-0.0003559895,0.0006418638,0.1237676814,0.0021690030,0.0005444494,-0.3870402575,-0.0000847699,0.0003450216,0.0006668156
-0.0013232118,-0.0006174500,0.9250455379,0.9996636217,0.0000971755,0.0259323820,0.0003814099,-0.0262312330,-0.0514001325,-0.4363350272,0.8323050737,-0.4464565516,0.0286114123,0.0282705929,0.0486684851,-0.4715846777,0.8414713144,-0.4203332961,-0.0309417043,0.0000000000,0.1252737194,-0.0020257963,-0.0006960527,-0.3804477155,0.0000854284,-0.0003556558,0.0006402893,0.1237826496,0.0021676102,0.0005448640,-0.3870021701,-0.0000846897,0.0003451429,0.0006652756
-0.0008001279,-0.0006037359,0.9250937581,0.9996997721,0.0001319824,0.0244987870,0.0003971261,-0.0265126191,-0.0513611324,-0.4311371744,0.8314845562,-0.4479585588,0.0286771338,0.0283724014,0.0485544652,-0.4665847719,0.8410326838,-0.4220246375,-0.0309644043,0.0000000000,0.1257459074,-0.0020735238,-0.0006989890,-0.3793261647,0.0001029399,-0.0003506184,0.0008702024,0.1243109256,0.0021667231,0.0005252770,-0.3858443201,-0.0001007379,0.0003304055,0.0008939124
0.0004209612,-0.0005919836,0.9251739860,0.9997737428,0.0001718491,0.0212664831,0.0004126837,-0.0270647481,-0.0512285866,-0.4194362164,0.8297820091,-0.4514755309,0.0288287364,0.0286893118,0.0483406447,-0.4552872479,0.8400964737,-0.4259115756,-0.0310451444,0.0000000000,0.1268877983,-0.0021298113,-0.0006882807,-0.3782134950,0.0001175948,-0.0003415120,0.0010492681,0.1254915297,0.0021950114,0.0005125757,-0.3846874535,-0.0001156307,0.0003264609,0.0010745395
0.0015251290,-0.0005955609,0.9251873970,0.9998361691,0.0001641188,0.0180949812,0.0004238089,-0.0274617914,-0.0511120111,-0.4083862007,0.8286120296,-0.4550004900,0.0289164484,0.0291272905,0.0481364578,-0.4445446432,0.8395121098,-0.4297163188,-0.0311555602,0.0000000000,0.1270821393,-0.0021441882,-0.0006849450,-0.3776754737,0.0001140978,-0.0003309123,0.0009991769,0.1257119924,0.0022685016,0.0005340487,-0.3841022253,-0.0001134229,0.0003365418,0.0010267635
0.0023053919,-0.0006114531,0.9251395047,0.9998827102,0.0001336785,0.0153089908,0.0004275134,-0.0277313162,-0.0509891212,-0.3992909193,0.8281127810,-0.4580153525,0.0289668664,0.0295710340,0.0479702689,-0.4356608391,0.8394058347,-0.4329114258,-0.0312685706,0.0000000000,0.1264726520,-0.0021649273,-0.0007000177,-0.3773932457,0.0001044343,-0.0003311220,0.0008877447,0.1251257509,0.0023348248,0.0005600604,-0.3837838471,-0.0001040059,0.0003449445,0.0009133314
